system:index,LST_Celsius,data,.geo
2016_04_24,30.889224929826536,2016-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_27,32.70441241783201,2016-04-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_28,33.505936754908724,2016-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_04_30,37.561386866386364,2016-04-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_03,32.14863249699132,2016-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_04,30.041813794988013,2016-05-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_05,29.6379213732239,2016-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_06,27.065627705627726,2016-05-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_07,35.14705259699848,2016-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_13,27.52544393497289,2016-05-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_14,32.51204449470434,2016-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_15,29.434692666384088,2016-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_16,29.909565903898816,2016-05-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_17,26.08713850373309,2016-05-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_18,33.52258745897522,2016-05-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_19,34.24582610233839,2016-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_20,27.305584303579163,2016-05-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_21,26.202460277941274,2016-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_22,31.36935358538362,2016-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_23,30.449652979290104,2016-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_25,30.268544163854344,2016-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_26,26.942934430192558,2016-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_27,28.532017643144425,2016-05-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_28,30.151802674937002,2016-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_29,28.659583333333348,2016-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_30,21.310000000000016,2016-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_05_31,29.093581589958195,2016-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_01,29.600559733069055,2016-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_02,29.01193406848138,2016-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_04,29.957629221852873,2016-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_06,26.393052367398173,2016-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_07,27.000375685603633,2016-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_08,35.5006382333524,2016-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_10,28.72804447240717,2016-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_11,29.078173051490836,2016-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_12,33.702387381269034,2016-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_13,34.73896668430738,2016-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_14,31.374678419468292,2016-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_15,33.52832383954224,2016-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_16,29.008951832898656,2016-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_17,33.40890457314123,2016-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_18,25.209192443045023,2016-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_19,32.48584419781336,2016-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_20,25.544828513859407,2016-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_21,29.516191604960614,2016-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_23,31.26065573770495,2016-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_24,34.7774990286723,2016-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_26,30.928751520167257,2016-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_28,27.33000000000004,2016-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_29,32.99688629946412,2016-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_06_30,31.04508113349993,2016-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_01,25.89211383451229,2016-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_03,33.67734222637783,2016-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_05,34.38544837432911,2016-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_06,29.77687365271389,2016-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_07,31.75064332966885,2016-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_08,37.32984313452969,2016-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_09,29.816229784904547,2016-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_10,35.18054770245472,2016-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_12,30.782566432754187,2016-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_14,34.23594503075078,2016-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_15,35.8096375605303,2016-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_16,32.41996857004776,2016-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_17,36.10483790673365,2016-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_18,30.711857591494095,2016-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_19,36.29160997166565,2016-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_21,34.50606850781962,2016-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_22,29.93378199845957,2016-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_23,30.08844727018635,2016-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_24,35.243664620228806,2016-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_25,28.60200067155002,2016-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_26,36.06111053550957,2016-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_28,36.40131106910049,2016-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_29,31.706449276048577,2016-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_30,30.93055141410708,2016-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_07_31,24.369494840928667,2016-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_02,29.746481954854637,2016-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_03,30.533594549414953,2016-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_04,29.099975935871523,2016-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_05,29.276378420564868,2016-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_06,36.81563907043154,2016-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_07,36.89498810715884,2016-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_08,35.0647092176627,2016-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_09,30.797346053807537,2016-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_11,38.98936628371611,2016-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_13,37.79496447941581,2016-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_14,36.994998341635686,2016-08-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_15,34.94234827545908,2016-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_16,37.77346298057032,2016-08-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_17,32.71242404891215,2016-08-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_18,39.23815795209382,2016-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_19,31.996350491613672,2016-08-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_20,39.50144789170533,2016-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_21,33.39575593388684,2016-08-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_22,38.1956553066079,2016-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_23,36.52171431721434,2016-08-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_24,31.008110930960363,2016-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_25,38.905160861338686,2016-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_26,30.092789111646823,2016-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_27,32.375570228783836,2016-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_29,36.776675451084316,2016-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_08_30,39.32203018538935,2016-08-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_01,35.45357514762842,2016-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_03,32.63930657832671,2016-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_05,30.4794526783112,2016-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_06,38.4296294108542,2016-09-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_07,39.810522779608114,2016-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_08,39.931609908489875,2016-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_09,38.47176746889384,2016-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_10,41.85559718488705,2016-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_12,39.753374415639634,2016-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_14,36.607541314513156,2016-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_15,38.98429522675369,2016-09-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_16,38.74288231612094,2016-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_17,37.81438975545277,2016-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_18,37.40171285342909,2016-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_19,42.71521977275675,2016-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_21,44.005128325810105,2016-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_22,38.544277045266924,2016-09-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_23,34.461939202837875,2016-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_24,35.28709114239665,2016-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_25,39.42185127157068,2016-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_26,38.16829771054561,2016-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_27,36.95562675115377,2016-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_28,45.83860106703905,2016-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_09_30,41.06810030419147,2016-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_01,40.21623507077264,2016-10-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_02,38.103173730245686,2016-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_03,39.52125651009464,2016-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_04,34.13389605142338,2016-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_05,39.837854408835994,2016-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_07,44.01119825508485,2016-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_08,39.98096273344917,2016-10-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_09,43.281472532748765,2016-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_10,42.364561259977826,2016-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_11,33.98341244873237,2016-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_12,35.50151342895022,2016-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_14,37.9461553912493,2016-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_16,43.765212160074825,2016-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_17,42.23373994320496,2016-10-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_18,43.27913464970607,2016-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_19,44.48746267100894,2016-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_20,36.062230879754296,2016-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_21,39.00238099283251,2016-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_23,45.84787306089831,2016-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_24,38.83695620619051,2016-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_25,37.73811332979915,2016-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_26,40.61772513480131,2016-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_27,38.36355126872766,2016-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_28,45.24574864882795,2016-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_29,38.897138358124586,2016-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_10_30,44.73694392718088,2016-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_01,39.00826775726233,2016-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_02,40.23113413166466,2016-11-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_04,42.452794513213455,2016-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_05,37.235276303731695,2016-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_06,44.110499411042035,2016-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_08,34.569637614678925,2016-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_10,37.95251330997768,2016-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_11,41.59354043408086,2016-11-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_12,39.41431072432146,2016-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_13,40.81624124027438,2016-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_14,38.28715784785374,2016-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_15,43.03114373438375,2016-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_17,44.35781395995286,2016-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_18,42.501709947343066,2016-11-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_20,38.44045950512133,2016-11-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_21,38.50992652656376,2016-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_22,45.26253015853961,2016-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_24,46.4631330450412,2016-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_25,41.52711956332895,2016-11-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_26,44.84848782444711,2016-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_27,38.037447454546125,2016-11-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_28,42.37243264671791,2016-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_29,45.89208852822533,2016-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_11_30,36.8425342017898,2016-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_01,45.22659217188868,2016-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_03,44.96135723694398,2016-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_04,42.1121721097869,2016-12-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_05,40.58348483466524,2016-12-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_06,44.502309043297444,2016-12-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_07,38.899299139994696,2016-12-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_08,45.450340454297056,2016-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_10,42.68622170909448,2016-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_11,39.18877823982549,2016-12-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_12,42.77791567296419,2016-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_13,36.10148018779796,2016-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_14,38.81816749163707,2016-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_15,39.05373323738222,2016-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_17,38.102003237028725,2016-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_21,36.87599075500774,2016-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_23,34.468945804217334,2016-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_24,37.90864968996795,2016-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_26,37.279099320851834,2016-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_28,37.5606283429683,2016-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_29,36.60090042179933,2016-12-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_30,34.55328351919259,2016-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2016_12_31,42.979778916345836,2016-12-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_02,37.56817010467043,2017-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_04,37.00345552126664,2017-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_05,35.283452619883924,2017-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_06,30.039992132179414,2017-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_07,43.662579246123336,2017-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_08,35.722079722456286,2017-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_09,33.47115702479343,2017-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_11,39.159518442590596,2017-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_12,38.507308217030655,2017-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_13,41.046635397407734,2017-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_14,32.09967407288576,2017-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_16,36.2948527239669,2017-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_18,27.37533333333336,2017-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_20,33.20934772990628,2017-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_21,38.696921359824195,2017-01-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_22,36.267722910939376,2017-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_23,34.385144839943685,2017-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_25,41.504813331353795,2017-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_27,34.08673282491214,2017-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_29,35.93211722006801,2017-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_01_31,35.698393803699396,2017-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_01,39.27523602697054,2017-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_02,30.738130899250418,2017-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_03,37.20586529354979,2017-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_05,43.13571683982094,2017-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_06,39.827257542890216,2017-02-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_07,37.11021288375098,2017-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_08,40.55153040489384,2017-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_10,29.220677484787043,2017-02-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_12,34.20280168897044,2017-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_19,35.58076923076926,2017-02-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_21,29.130527018945735,2017-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2017_02_23,35.59724099231578,2017-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
