system:index,LST_Celsius,data,.geo
2005_08_01,29.08859099050157,2005-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_02,19.98627723812028,2005-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_03,25.813692824171255,2005-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_04,21.181016225448385,2005-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_06,23.763333333333374,2005-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_08,26.95356179440791,2005-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_09,24.79071460401055,2005-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_10,29.903620383034763,2005-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_11,33.00578421679401,2005-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_12,27.61415108702274,2005-08-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_13,32.16702383097803,2005-08-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_15,32.36028701629427,2005-08-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_18,31.10814562067652,2005-08-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_20,21.2997796270612,2005-08-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_22,25.07472642364263,2005-08-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_24,20.303516273918696,2005-08-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_25,18.854168168168176,2005-08-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_26,30.107637983808058,2005-08-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_27,32.9125579874722,2005-08-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_29,27.922943927028893,2005-08-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_08_31,34.34297434747307,2005-08-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_01,27.88376841772565,2005-09-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_02,30.659735308654803,2005-09-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_03,28.304303960964436,2005-09-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_04,32.20091405882303,2005-09-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_05,32.70636016734662,2005-09-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_07,36.46769477883738,2005-09-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_08,31.22459979107541,2005-09-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_09,29.752083382617485,2005-09-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_10,29.025446782486547,2005-09-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_11,29.964901729976987,2005-09-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_12,36.462032901948064,2005-09-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_14,29.963076509431964,2005-09-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_16,36.709044304839544,2005-09-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_17,36.89596518382576,2005-09-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_18,38.50895526206896,2005-09-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_19,31.77913497139016,2005-09-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_20,35.350870688647625,2005-09-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_21,40.81619703895099,2005-09-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_23,38.6877451299368,2005-09-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_24,34.660953164632886,2005-09-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_25,38.883444501653635,2005-09-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_26,32.707098616024304,2005-09-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_27,32.65487518541094,2005-09-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_28,34.949743726386416,2005-09-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_09_30,39.30230889750146,2005-09-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_02,42.77969306045602,2005-10-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_03,37.20268380204502,2005-10-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_04,34.2251418286135,2005-10-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_05,40.204310199414394,2005-10-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_06,30.268763485700493,2005-10-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_07,40.98430426089079,2005-10-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_09,42.49553393254721,2005-10-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_10,37.612236072452795,2005-10-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_11,34.47051467694973,2005-10-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_12,35.39948598786017,2005-10-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_13,38.636886349924374,2005-10-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_14,40.94954020664795,2005-10-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_15,36.225381028944,2005-10-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_16,43.528243081461994,2005-10-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_18,43.94690653458715,2005-10-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_19,40.69202705818806,2005-10-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_20,41.320585797452175,2005-10-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_21,33.233457011018054,2005-10-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_22,38.16265253003219,2005-10-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_23,42.59618465649753,2005-10-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_24,35.727027411167555,2005-10-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_25,45.21083891122857,2005-10-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_26,39.303210322449395,2005-10-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_27,41.40153254974306,2005-10-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_28,38.29349355764949,2005-10-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_29,40.215748427712654,2005-10-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_30,44.071387340204765,2005-10-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_10_31,34.08926333359826,2005-10-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_01,44.32702461012651,2005-11-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_03,44.8793378230257,2005-11-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_04,41.05017543915067,2005-11-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_05,42.07028953088667,2005-11-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_06,33.22750810965767,2005-11-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_07,39.255439877186255,2005-11-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_08,44.6775901281521,2005-11-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_09,34.66241814936147,2005-11-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_10,43.96875651105417,2005-11-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_12,37.50543285595021,2005-11-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_13,40.562130963428864,2005-11-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_14,38.2552254109053,2005-11-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_15,43.33142650919055,2005-11-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_17,44.19992061962816,2005-11-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_19,34.50216320529318,2005-11-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_21,41.893916123296734,2005-11-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_22,40.93763207687235,2005-11-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_24,36.03545263373505,2005-11-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_26,42.341975106225064,2005-11-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_28,35.20676949690069,2005-11-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_29,34.9193281645385,2005-11-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_11_30,36.80707417706438,2005-11-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_01,41.64871139302621,2005-12-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_02,38.59118839966271,2005-12-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_03,39.81959927524707,2005-12-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_08,31.26231552499339,2005-12-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_09,30.338110704908537,2005-12-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_10,38.16567877641142,2005-12-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_12,32.44737353600802,2005-12-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_13,30.58195393217994,2005-12-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_14,33.5055823141684,2005-12-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_15,32.974527429345805,2005-12-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_16,34.32682819661566,2005-12-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_17,31.44052233719053,2005-12-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_18,26.301503257587804,2005-12-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_21,29.8984442532081,2005-12-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_22,34.99769676887457,2005-12-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_23,34.1643735813507,2005-12-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_24,34.23445986933045,2005-12-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_25,27.72281787747618,2005-12-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_26,37.47805579685204,2005-12-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_27,24.98216400911165,2005-12-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_28,31.56227207371114,2005-12-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2005_12_30,37.48240431012105,2005-12-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_02,34.8516450846036,2006-01-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_04,39.54040814714902,2006-01-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_06,38.68241164076985,2006-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_07,35.98159806303052,2006-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_08,38.190919144473554,2006-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_09,34.06065724258297,2006-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_11,39.280540121360715,2006-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_13,31.742163217343137,2006-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_14,28.59697918321947,2006-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_15,38.22416192585061,2006-01-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_16,36.337739612215394,2006-01-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_17,37.14883263787332,2006-01-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_18,32.478377474502004,2006-01-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_20,34.62651127595336,2006-01-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_22,33.52022832589103,2006-01-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_23,35.411428404464004,2006-01-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_24,37.44578182990748,2006-01-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_25,31.897968871595346,2006-01-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_26,31.188606092498414,2006-01-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_27,40.37236751248511,2006-01-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_29,34.91643062236645,2006-01-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_30,35.07856840515902,2006-01-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_01_31,37.81365166841739,2006-01-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_01,37.41446090524578,2006-02-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_02,33.73076900103649,2006-02-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_03,35.07846385657482,2006-02-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_05,34.558393377698245,2006-02-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_07,38.46704880645156,2006-02-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_08,36.39935749015249,2006-02-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_09,33.200612192867894,2006-02-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_12,36.2995872571421,2006-02-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_14,35.379822007184245,2006-02-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_16,36.63355555555559,2006-02-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_17,30.300937476270786,2006-02-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_20,33.814507971204485,2006-02-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_21,38.36407588043348,2006-02-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_23,32.82245878149044,2006-02-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_25,31.599481611108892,2006-02-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_26,32.63975376104699,2006-02-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_27,30.180123295897403,2006-02-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_02_28,26.62020701309677,2006-02-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_05,32.04080403207955,2006-03-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_06,32.36749981836969,2006-03-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_07,34.268857465956145,2006-03-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_08,26.12619502633836,2006-03-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_09,27.248649543696448,2006-03-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_14,29.27009491405521,2006-03-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_15,29.61659005843693,2006-03-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_16,33.103838971245494,2006-03-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_18,28.20176605444154,2006-03-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_20,29.97561124153654,2006-03-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_21,26.98569219790678,2006-03-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_22,32.14992365174772,2006-03-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_23,34.502384971814806,2006-03-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_25,30.99055038852817,2006-03-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_27,28.126937700014967,2006-03-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_28,23.974038800705504,2006-03-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_29,25.42400932340901,2006-03-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_30,26.18248075222273,2006-03-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_03_31,26.1503124441426,2006-03-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_01,24.40132077328928,2006-04-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_03,27.15324091271704,2006-04-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_05,24.999188758222065,2006-04-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_06,24.7119396718147,2006-04-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_07,19.262727272727304,2006-04-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_08,24.681052631578996,2006-04-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_09,24.493923816568085,2006-04-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_10,27.35636633675132,2006-04-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_12,29.70296240725004,2006-04-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_13,23.2279130901288,2006-04-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_14,29.443981161893987,2006-04-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_16,22.80146762521237,2006-04-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_19,25.58175154392828,2006-04-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_20,21.8670484581498,2006-04-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_21,27.35691461856676,2006-04-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_23,21.848143932761374,2006-04-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_24,21.706853932584295,2006-04-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_26,19.884080338266415,2006-04-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_28,24.51043515277649,2006-04-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_04_29,24.218500023571615,2006-04-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_01,24.823333333333373,2006-05-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_02,24.985062532842907,2006-05-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_03,24.260684538056527,2006-05-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_05,25.344014122356743,2006-05-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_07,24.23390512296598,2006-05-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_08,24.70340194334199,2006-05-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_10,24.857787338138433,2006-05-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_12,26.80330564128159,2006-05-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_14,24.706605257072425,2006-05-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_15,21.875917818085338,2006-05-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_19,21.63888264230502,2006-05-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_21,28.456302289806285,2006-05-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_22,19.332707846410713,2006-05-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_23,23.812992424242452,2006-05-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_24,26.094149531510293,2006-05-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_25,23.150952380952404,2006-05-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_26,24.374655828433102,2006-05-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_28,27.911808157510432,2006-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_05_30,23.638245996988907,2006-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_01,28.159380213976412,2006-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_02,25.882977790735215,2006-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_03,23.270363636363697,2006-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_04,26.542013624331283,2006-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_10,23.743461398231716,2006-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_11,25.6928317913178,2006-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_13,21.92481818994016,2006-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_15,27.391933178973822,2006-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_17,24.538180239813386,2006-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_18,24.5769362538267,2006-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_19,23.10915855100511,2006-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_20,21.866734709747693,2006-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_22,25.823056475991653,2006-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
2006_06_23,20.09411604035422,2006-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
